game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-09,202101090SAC,POR,https://www.basketball-reference.com/boxscores/202101090SAC.html,104.9,0.525,6.8,18.0,0.2,119.1
2021-01-09,202101090SAC,SAC,https://www.basketball-reference.com/boxscores/202101090SAC.html,104.9,0.457,13.5,12.8,0.309,94.3
